t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1621734066,545,0.016852,0.000000,0.000000,0.000000,events/second
1621734096,545,0.016836,0.000000,0.000000,0.000000,events/second
1621734126,545,0.016821,0.000000,0.000000,0.000000,events/second
1621734156,545,0.016805,0.000000,0.000000,0.000000,events/second
1621734186,545,0.016790,0.000000,0.000000,0.000000,events/second
1621734216,545,0.016774,0.000000,0.000000,0.000000,events/second
1621734246,545,0.016759,0.000000,0.000000,0.000000,events/second
1621734276,545,0.016743,0.000000,0.000000,0.000000,events/second
1621734306,545,0.016728,0.000000,0.000000,0.000000,events/second
1621734336,545,0.016712,0.000000,0.000000,0.000000,events/second
1621734366,545,0.016697,0.000000,0.000000,0.000000,events/second
1621734396,545,0.016682,0.000000,0.000000,0.000000,events/second
1621734426,545,0.016666,0.000000,0.000000,0.000000,events/second
